1.4, 0.65, 0.0483578
1.4, 0.7, 0.046753
1.4, 0.75, 0.0450885
1.4, 0.8, 0.0433748
1.4, 0.85, 0.041622
1.4, 0.9, 0.0398403
1.4, 0.95, 0.0380396
1.4, 1, 0.0362297
1.4, 1.05, 0.0344197
1.4, 1.1, 0.0326185
1.4, 1.15, 0.0308343
1.4, 1.2, 0.029075
1.4, 1.25, 0.0273476
1.4, 1.3, 0.0256586
1.4, 1.35, 0.0240138
1.4, 1.4, 0.0224183
1.4, 1.45, 0.0208766
1.4, 1.5, 0.0193923
1.4, 1.55, 0.0179686
1.4, 1.6, 0.0166079
1.4, 1.65, 0.0153119
1.4, 1.7, 0.0140817
1.4, 1.75, 0.0129181
1.4, 1.8, 0.011821
1.4, 1.85, 0.0107901
1.4, 1.9, 0.00982449
1.4, 1.95, 0.00892296
1.4, 2, 0.00808393
1.4, 2.05, 0.00730551
1.4, 2.1, 0.00658555
1.4, 2.15, 0.00592173
1.4, 2.2, 0.00531152
1.4, 2.25, 0.0047523
1.4, 2.3, 0.00424134
1.4, 2.35, 0.00377586
1.4, 2.4, 0.00335308
1.4, 2.45, 0.0029702
1.4, 2.5, 0.00262447
1.4, 2.55, 0.00231319
1.4, 2.6, 0.00203374
1.4, 2.65, 0.00178359
1.4, 2.7, 0.0015603
1.4, 2.75, 0.00136156
1.4, 2.8, 0.00118516
1.4, 2.85, 0.00102904
1.4, 2.9, 0.000891258
1.4, 2.95, 0.000769995
1.4, 3, 0.000663569
1.4, 3.05, 0.000570426
1.4, 3.1, 0.000489133
1.4, 3.15, 0.000418377
1.4, 3.2, 0.000356963
1.4, 3.25, 0.000303804
1.4, 3.3, 0.000257916
1.4, 3.35, 0.000218412
1.4, 3.4, 0.000184497
1.4, 3.45, 0.000155459
1.4, 3.5, 0.000130665
1.4, 3.55, 0.00010955
1.4, 3.6, 9.16185e-005
1.4, 3.65, 7.64306e-005
1.4, 3.7, 6.36013e-005
1.4, 3.75, 5.27933e-005
1.4, 3.8, 4.37125e-005
1.4, 3.85, 3.61033e-005
1.4, 3.9, 2.97442e-005
1.4, 3.95, 2.4444e-005
1.4, 4, 2.00381e-005
1.4, 4.05, 1.63853e-005
1.4, 4.1, 1.33649e-005
1.4, 4.15, 1.08741e-005
1.4, 4.2, 8.8254e-006
1.4, 4.25, 7.14479e-006
1.4, 4.3, 5.76978e-006
1.4, 4.35, 4.64775e-006
1.4, 4.4, 3.73457e-006
1.4, 4.45, 2.99332e-006
1.4, 4.5, 2.39321e-006
1.4, 4.55, 1.90863e-006
1.4, 4.6, 1.51836e-006
1.4, 4.65, 1.20488e-006
1.4, 4.7, 9.53738e-007
1.4, 4.75, 7.53055e-007
1.4, 4.8, 5.93115e-007
1.4, 4.85, 4.65978e-007
1.4, 4.9, 3.65179e-007
1.4, 4.95, 2.85471e-007
1.4, 5, 2.22603e-007
1.45, -5, 2.07294e-007
1.45, -4.95, 2.65838e-007
1.45, -4.9, 3.40066e-007
1.45, -4.85, 4.33932e-007
1.45, -4.8, 5.52326e-007
1.45, -4.75, 7.01267e-007
1.45, -4.7, 8.88148e-007
1.45, -4.65, 1.12202e-006
1.45, -4.6, 1.41394e-006
1.45, -4.55, 1.77737e-006
1.45, -4.5, 2.22862e-006
1.45, -4.45, 2.78747e-006
1.45, -4.4, 3.47774e-006
1.45, -4.35, 4.32812e-006
1.45, -4.3, 5.37298e-006
1.45, -4.25, 6.65344e-006
1.45, -4.2, 8.21847e-006
1.45, -4.15, 1.01263e-005
1.45, -4.1, 1.24458e-005
1.45, -4.05, 1.52585e-005
1.45, -4, 1.866e-005
1.45, -3.95, 2.27629e-005
1.45, -3.9, 2.76986e-005
1.45, -3.85, 3.36204e-005
1.45, -3.8, 4.07063e-005
1.45, -3.75, 4.91626e-005
1.45, -3.7, 5.92274e-005
1.45, -3.65, 7.11744e-005
1.45, -3.6, 8.53178e-005
1.45, -3.55, 0.000102016
1.45, -3.5, 0.000121679
1.45, -3.45, 0.000144768
1.45, -3.4, 0.000171809
1.45, -3.35, 0.000203392
1.45, -3.3, 0.000240179
1.45, -3.25, 0.000282911
1.45, -3.2, 0.000332415
1.45, -3.15, 0.000389605
1.45, -3.1, 0.000455494
1.45, -3.05, 0.000531197
1.45, -3, 0.000617935
1.45, -2.95, 0.000717041
1.45, -2.9, 0.000829965
1.45, -2.85, 0.000958274
1.45, -2.8, 0.00110366
1.45, -2.75, 0.00126792
1.45, -2.7, 0.001453
1.45, -2.65, 0.00166093
1.45, -2.6, 0.00189388
1.45, -2.55, 0.00215411
1.45, -2.5, 0.00244398
1.45, -2.45, 0.00276593
1.45, -2.4, 0.00312248
1.45, -2.35, 0.00351619
1.45, -2.3, 0.00394965
1.45, -2.25, 0.00442548
1.45, -2.2, 0.00494624
1.45, -2.15, 0.00551448
1.45, -2.1, 0.00613266
1.45, -2.05, 0.0068031
1.45, -2, 0.00752799
1.45, -1.95, 0.00830932
1.45, -1.9, 0.00914885
1.45, -1.85, 0.010048
1.45, -1.8, 0.0110081
1.45, -1.75, 0.0120297
1.45, -1.7, 0.0131133
1.45, -1.65, 0.0142589
1.45, -1.6, 0.0154658
1.45, -1.55, 0.0167329
1.45, -1.5, 0.0180587
1.45, -1.45, 0.0194409
1.45, -1.4, 0.0208766
1.45, -1.35, 0.0223623
1.45, -1.3, 0.023894
1.45, -1.25, 0.0254669
1.45, -1.2, 0.0270755
1.45, -1.15, 0.0287138
1.45, -1.1, 0.0303753
1.45, -1.05, 0.0320526
1.45, -1, 0.0337381
1.45, -0.95, 0.0354236
1.45, -0.9, 0.0371004
1.45, -0.85, 0.0387596
1.45, -0.8, 0.0403919
1.45, -0.75, 0.0419878
1.45, -0.7, 0.0435377
1.45, -0.65, 0.0450322
1.45, -0.6, 0.0464617
1.45, -0.55, 0.0478169
1.45, -0.5, 0.0490887
1.45, -0.45, 0.0502685
1.45, -0.4, 0.0513481
1.45, -0.35, 0.05232
1.45, -0.3, 0.0531771
1.45, -0.25, 0.0539134
1.45, -0.2, 0.0545233
1.45, -0.15, 0.0550025
1.45, -0.1, 0.0553473
1.45, -0.05, 0.0555553
1.45, -9.39526e-015, 0.0556247
1.45, 0.05, 0.0555553
1.45, 0.1, 0.0553473
1.45, 0.15, 0.0550025
1.45, 0.2, 0.0545233
1.45, 0.25, 0.0539134
1.45, 0.3, 0.0531771
1.45, 0.35, 0.05232
1.45, 0.4, 0.0513481
1.45, 0.45, 0.0502685
1.45, 0.5, 0.0490887
1.45, 0.55, 0.0478169
1.45, 0.6, 0.0464617
1.45, 0.65, 0.0450322
1.45, 0.7, 0.0435377
1.45, 0.75, 0.0419878
1.45, 0.8, 0.0403919
1.45, 0.85, 0.0387596
1.45, 0.9, 0.0371004
1.45, 0.95, 0.0354236
1.45, 1, 0.0337381
1.45, 1.05, 0.0320526
1.45, 1.1, 0.0303753
1.45, 1.15, 0.0287138
1.45, 1.2, 0.0270755
1.45, 1.25, 0.0254669
1.45, 1.3, 0.023894
1.45, 1.35, 0.0223623
1.45, 1.4, 0.0208766
1.45, 1.45, 0.0194409
1.45, 1.5, 0.0180587
1.45, 1.55, 0.0167329
1.45, 1.6, 0.0154658
1.45, 1.65, 0.0142589
1.45, 1.7, 0.0131133
1.45, 1.75, 0.0120297
1.45, 1.8, 0.0110081
1.45, 1.85, 0.010048
1.45, 1.9, 0.00914885
1.45, 1.95, 0.00830932
1.45, 2, 0.00752799
1.45, 2.05, 0.0068031
1.45, 2.1, 0.00613266
1.45, 2.15, 0.00551448
1.45, 2.2, 0.00494624
1.45, 2.25, 0.00442548
1.45, 2.3, 0.00394965
1.45, 2.35, 0.00351619
1.45, 2.4, 0.00312248
1.45, 2.45, 0.00276593
1.45, 2.5, 0.00244398
1.45, 2.55, 0.00215411
1.45, 2.6, 0.00189388
1.45, 2.65, 0.00166093
1.45, 2.7, 0.001453
1.45, 2.75, 0.00126792
1.45, 2.8, 0.00110366
1.45, 2.85, 0.000958274
1.45, 2.9, 0.000829965
1.45, 2.95, 0.000717041
1.45, 3, 0.000617935
1.45, 3.05, 0.000531197
1.45, 3.1, 0.000455494
1.45, 3.15, 0.000389605
1.45, 3.2, 0.000332415
1.45, 3.25, 0.000282911
1.45, 3.3, 0.000240179
1.45, 3.35, 0.000203392
1.45, 3.4, 0.000171809
1.45, 3.45, 0.000144768
1.45, 3.5, 0.000121679
1.45, 3.55, 0.000102016
1.45, 3.6, 8.53178e-005
1.45, 3.65, 7.11744e-005
1.45, 3.7, 5.92274e-005
1.45, 3.75, 4.91626e-005
1.45, 3.8, 4.07063e-005
1.45, 3.85, 3.36204e-005
1.45, 3.9, 2.76986e-005
1.45, 3.95, 2.27629e-005
1.45, 4, 1.866e-005
1.45, 4.05, 1.52585e-005
1.45, 4.1, 1.24458e-005
1.45, 4.15, 1.01263e-005
1.45, 4.2, 8.21847e-006
1.45, 4.25, 6.65344e-006
1.45, 4.3, 5.37298e-006
1.45, 4.35, 4.32812e-006
1.45, 4.4, 3.47774e-006
1.45, 4.45, 2.78747e-006
1.45, 4.5, 2.22862e-006
1.45, 4.55, 1.77737e-006
1.45, 4.6, 1.41394e-006
1.45, 4.65, 1.12202e-006
1.45, 4.7, 8.88148e-007
1.45, 4.75, 7.01267e-007
1.45, 4.8, 5.52326e-007
1.45, 4.85, 4.33932e-007
1.45, 4.9, 3.40066e-007
1.45, 4.95, 2.65838e-007
1.45, 5, 2.07294e-007
1.5, -5, 1.92556e-007
1.5, -4.95, 2.46938e-007
1.5, -4.9, 3.15888e-007
1.5, -4.85, 4.03081e-007
1.5, -4.8, 5.13058e-007
1.5, -4.75, 6.5141e-007
1.5, -4.7, 8.25004e-007
1.5, -4.65, 1.04225e-006
1.5, -4.6, 1.31342e-006
1.5, -4.55, 1.651e-006
1.5, -4.5, 2.07018e-006
1.5, -4.45, 2.58929e-006
1.5, -4.4, 3.23049e-006
1.5, -4.35, 4.02041e-006
1.5, -4.3, 4.99099e-006
1.5, -4.25, 6.1804e-006
1.5, -4.2, 7.63416e-006
1.5, -4.15, 9.40634e-006
1.5, -4.1, 1.1561e-005
1.5, -4.05, 1.41736e-005
1.5, -4, 1.73334e-005
1.5, -3.95, 2.11446e-005
1.5, -3.9, 2.57294e-005
1.5, -3.85, 3.12301e-005
1.5, -3.8, 3.78123e-005
1.5, -3.75, 4.56673e-005
1.5, -3.7, 5.50165e-005
1.5, -3.65, 6.61142e-005
1.5, -3.6, 7.92521e-005
1.5, -3.55, 9.47634e-005
1.5, -3.5, 0.000113028
1.5, -3.45, 0.000134476
1.5, -3.4, 0.000159594
1.5, -3.35, 0.000188931
1.5, -3.3, 0.000223103
1.5, -3.25, 0.000262797
1.5, -3.2, 0.000308781
1.5, -3.15, 0.000361906
1.5, -3.1, 0.000423111
1.5, -3.05, 0.000493431
1.5, -3, 0.000574002
1.5, -2.95, 0.000666062
1.5, -2.9, 0.000770958
1.5, -2.85, 0.000890144
1.5, -2.8, 0.00102519
1.5, -2.75, 0.00117778
1.5, -2.7, 0.00134969
1.5, -2.65, 0.00154285
1.5, -2.6, 0.00175923
1.5, -2.55, 0.00200096
1.5, -2.5, 0.00227022
1.5, -2.45, 0.00256929
1.5, -2.4, 0.00290049
1.5, -2.35, 0.0032662
1.5, -2.3, 0.00366885
1.5, -2.25, 0.00411084
1.5, -2.2, 0.00459458
1.5, -2.15, 0.00512243
1.5, -2.1, 0.00569665
1.5, -2.05, 0.00631942
1.5, -2, 0.00699278
1.5, -1.95, 0.00771856
1.5, -1.9, 0.0084984
1.5, -1.85, 0.00933367
1.5, -1.8, 0.0102254
1.5, -1.75, 0.0111744
1.5, -1.7, 0.012181
1.5, -1.65, 0.0132451
1.5, -1.6, 0.0143662
1.5, -1.55, 0.0155433
1.5, -1.5, 0.0167748
1.5, -1.45, 0.0180587
1.5, -1.4, 0.0193923
1.5, -1.35, 0.0207725
1.5, -1.3, 0.0221952
1.5, -1.25, 0.0236563
1.5, -1.2, 0.0251505
1.5, -1.15, 0.0266724
1.5, -1.1, 0.0282157
1.5, -1.05, 0.0297738
1.5, -1, 0.0313395
1.5, -0.95, 0.0329051
1.5, -0.9, 0.0344627
1.5, -0.85, 0.0360039
1.5, -0.8, 0.0375202
1.5, -0.75, 0.0390026
1.5, -0.7, 0.0404424
1.5, -0.65, 0.0418306
1.5, -0.6, 0.0431584
1.5, -0.55, 0.0444173
1.5, -0.5, 0.0455987
1.5, -0.45, 0.0466946
1.5, -0.4, 0.0476975
1.5, -0.35, 0.0486002
1.5, -0.3, 0.0493964
1.5, -0.25, 0.0500803
1.5, -0.2, 0.0506469
1.5, -0.15, 0.051092
1.5, -0.1, 0.0514123
1.5, -0.05, 0.0516055
1.5, -9.39526e-015, 0.05167
1.5, 0.05, 0.0516055
1.5, 0.1, 0.0514123
1.5, 0.15, 0.051092
1.5, 0.2, 0.0506469
1.5, 0.25, 0.0500803
1.5, 0.3, 0.0493964
1.5, 0.35, 0.0486002
1.5, 0.4, 0.0476975
1.5, 0.45, 0.0466946
1.5, 0.5, 0.0455987
1.5, 0.55, 0.0444173
1.5, 0.6, 0.0431584
1.5, 0.65, 0.0418306
1.5, 0.7, 0.0404424
1.5, 0.75, 0.0390026
1.5, 0.8, 0.0375202
1.5, 0.85, 0.0360039
1.5, 0.9, 0.0344627
1.5, 0.95, 0.0329051
1.5, 1, 0.0313395
1.5, 1.05, 0.0297738
1.5, 1.1, 0.0282157
1.5, 1.15, 0.0266724
1.5, 1.2, 0.0251505
1.5, 1.25, 0.0236563
1.5, 1.3, 0.0221952
1.5, 1.35, 0.0207725
1.5, 1.4, 0.0193923
1.5, 1.45, 0.0180587
1.5, 1.5, 0.0167748
1.5, 1.55, 0.0155433
1.5, 1.6, 0.0143662
1.5, 1.65, 0.0132451
1.5, 1.7, 0.012181
1.5, 1.75, 0.0111744
1.5, 1.8, 0.0102254
1.5, 1.85, 0.00933367
1.5, 1.9, 0.0084984
1.5, 1.95, 0.00771856
1.5, 2, 0.00699278
1.5, 2.05, 0.00631942
1.5, 2.1, 0.00569665
1.5, 2.15, 0.00512243
1.5, 2.2, 0.00459458
1.5, 2.25, 0.00411084
1.5, 2.3, 0.00366885
1.5, 2.35, 0.0032662
1.5, 2.4, 0.00290049
1.5, 2.45, 0.00256929
1.5, 2.5, 0.00227022
1.5, 2.55, 0.00200096
1.5, 2.6, 0.00175923
1.5, 2.65, 0.00154285
1.5, 2.7, 0.00134969
1.5, 2.75, 0.00117778
1.5, 2.8, 0.00102519
1.5, 2.85, 0.000890144
1.5, 2.9, 0.000770958
1.5, 2.95, 0.000666062
1.5, 3, 0.000574002
1.5, 3.05, 0.000493431
1.5, 3.1, 0.000423111
1.5, 3.15, 0.000361906
1.5, 3.2, 0.000308781
1.5, 3.25, 0.000262797
1.5, 3.3, 0.000223103
1.5, 3.35, 0.000188931
1.5, 3.4, 0.000159594
1.5, 3.45, 0.000134476
1.5, 3.5, 0.000113028
1.5, 3.55, 9.47634e-005
1.5, 3.6, 7.92521e-005
1.5, 3.65, 6.61142e-005
1.5, 3.7, 5.50165e-005
1.5, 3.75, 4.56673e-005
1.5, 3.8, 3.78123e-005
1.5, 3.85, 3.12301e-005
1.5, 3.9, 2.57294e-005
1.5, 3.95, 2.11446e-005
1.5, 4, 1.73334e-005
1.5, 4.05, 1.41736e-005
1.5, 4.1, 1.1561e-005
1.5, 4.15, 9.40634e-006
1.5, 4.2, 7.63416e-006
1.5, 4.25, 6.1804e-006
1.5, 4.3, 4.99099e-006
1.5, 4.35, 4.02041e-006
1.5, 4.4, 3.23049e-006
1.5, 4.45, 2.58929e-006
1.5, 4.5, 2.07018e-006
1.5, 4.55, 1.651e-006
1.5, 4.6, 1.31342e-006
1.5, 4.65, 1.04225e-006
1.5, 4.7, 8.25004e-007
1.5, 4.75, 6.5141e-007
1.5, 4.8, 5.13058e-007
1.5, 4.85, 4.03081e-007
1.5, 4.9, 3.15888e-007
1.5, 4.95, 2.46938e-007
1.5, 5, 1.92556e-007
1.55, -5, 1.7842e-007
1.55, -4.95, 2.28809e-007
1.55, -4.9, 2.92697e-007
1.55, -4.85, 3.73489e-007
1.55, -4.8, 4.75392e-007
1.55, -4.75, 6.03586e-007
1.55, -4.7, 7.64436e-007
1.55, -4.65, 9.65734e-007
1.55, -4.6, 1.21699e-006
1.55, -4.55, 1.52979e-006
1.55, -4.5, 1.91819e-006
1.55, -4.45, 2.3992e-006
1.55, -4.4, 2.99332e-006
1.55, -4.35, 3.72525e-006
1.55, -4.3, 4.62457e-006
1.55, -4.25, 5.72667e-006
1.55, -4.2, 7.0737e-006
1.55, -4.15, 8.71577e-006
1.55, -4.1, 1.07122e-005
1.55, -4.05, 1.31331e-005
1.55, -4, 1.60608e-005
1.55, -3.95, 1.95922e-005
1.55, -3.9, 2.38404e-005
1.55, -3.85, 2.89374e-005
1.55, -3.8, 3.50363e-005
1.55, -3.75, 4.23147e-005
1.55, -3.7, 5.09775e-005
1.55, -3.65, 6.12604e-005
1.55, -3.6, 7.34337e-005
1.55, -3.55, 8.78063e-005
1.55, -3.5, 0.00010473
1.55, -3.45, 0.000124603
1.55, -3.4, 0.000147877
1.55, -3.35, 0.000175061
1.55, -3.3, 0.000206724
1.55, -3.25, 0.000243504
1.55, -3.2, 0.000286112
1.55, -3.15, 0.000335336
1.55, -3.1, 0.000392048
1.55, -3.05, 0.000457206
1.55, -3, 0.000531862
1.55, -2.95, 0.000617163
1.55, -2.9, 0.000714357
1.55, -2.85, 0.000824794
1.55, -2.8, 0.000949925
1.55, -2.75, 0.00109131
1.55, -2.7, 0.00125061
1.55, -2.65, 0.00142958
1.55, -2.6, 0.00163008
1.55, -2.55, 0.00185406
1.55, -2.5, 0.00210355
1.55, -2.45, 0.00238066
1.55, -2.4, 0.00268755
1.55, -2.35, 0.00302641
1.55, -2.3, 0.0033995
1.55, -2.25, 0.00380904
1.55, -2.2, 0.00425727
1.55, -2.15, 0.00474636
1.55, -2.1, 0.00527843
1.55, -2.05, 0.00585548
1.55, -2, 0.0064794
1.55, -1.95, 0.0071519
1.55, -1.9, 0.00787449
1.55, -1.85, 0.00864843
1.55, -1.8, 0.00947473
1.55, -1.75, 0.0103541
1.55, -1.7, 0.0112867
1.55, -1.65, 0.0122727
1.55, -1.6, 0.0133115
1.55, -1.55, 0.0144022
1.55, -1.5, 0.0155433
1.55, -1.45, 0.0167329
1.55, -1.4, 0.0179686
1.55, -1.35, 0.0192474
1.55, -1.3, 0.0205658
1.55, -1.25, 0.0219195
1.55, -1.2, 0.0233041
1.55, -1.15, 0.0247142
1.55, -1.1, 0.0261442
1.55, -1.05, 0.0275879
1.55, -1, 0.0290387
1.55, -0.95, 0.0304894
1.55, -0.9, 0.0319326
1.55, -0.85, 0.0333607
1.55, -0.8, 0.0347656
1.55, -0.75, 0.0361392
1.55, -0.7, 0.0374733
1.55, -0.65, 0.0387596
1.55, -0.6, 0.03999
1.55, -0.55, 0.0411563
1.55, -0.5, 0.042251
1.55, -0.45, 0.0432665
1.55, -0.4, 0.0441957
1.55, -0.35, 0.0450322
1.55, -0.3, 0.04577
1.55, -0.25, 0.0464037
1.55, -0.2, 0.0469286
1.55, -0.15, 0.0473411
1.55, -0.1, 0.0476379
1.55, -0.05, 0.0478169
1.55, -9.39526e-015, 0.0478767
1.55, 0.05, 0.0478169
1.55, 0.1, 0.0476379
1.55, 0.15, 0.0473411
1.55, 0.2, 0.0469286
1.55, 0.25, 0.0464037
1.55, 0.3, 0.04577
1.55, 0.35, 0.0450322
1.55, 0.4, 0.0441957
1.55, 0.45, 0.0432665
1.55, 0.5, 0.042251
1.55, 0.55, 0.0411563
1.55, 0.6, 0.03999
1.55, 0.65, 0.0387596
1.55, 0.7, 0.0374733
1.55, 0.75, 0.0361392
1.55, 0.8, 0.0347656
1.55, 0.85, 0.0333607
1.55, 0.9, 0.0319326
1.55, 0.95, 0.0304894
1.55, 1, 0.0290387
1.55, 1.05, 0.0275879
1.55, 1.1, 0.0261442
1.55, 1.15, 0.0247142
1.55, 1.2, 0.0233041
1.55, 1.25, 0.0219195
1.55, 1.3, 0.0205658
1.55, 1.35, 0.0192474
1.55, 1.4, 0.0179686
1.55, 1.45, 0.0167329
1.55, 1.5, 0.0155433
1.55, 1.55, 0.0144022
1.55, 1.6, 0.0133115
1.55, 1.65, 0.0122727
1.55, 1.7, 0.0112867
1.55, 1.75, 0.0103541
1.55, 1.8, 0.00947473
1.55, 1.85, 0.00864843
1.55, 1.9, 0.00787449
1.55, 1.95, 0.0071519
1.55, 2, 0.0064794
1.55, 2.05, 0.00585548
1.55, 2.1, 0.00527843
1.55, 2.15, 0.00474636
1.55, 2.2, 0.00425727
1.55, 2.25, 0.00380904
1.55, 2.3, 0.0033995
1.55, 2.35, 0.00302641
1.55, 2.4, 0.00268755
1.55, 2.45, 0.00238066
1.55, 2.5, 0.00210355
1.55, 2.55, 0.00185406
1.55, 2.6, 0.00163008
1.55, 2.65, 0.00142958
1.55, 2.7, 0.00125061
1.55, 2.75, 0.00109131
1.55, 2.8, 0.000949925
1.55, 2.85, 0.000824794
1.55, 2.9, 0.000714357
1.55, 2.95, 0.000617163
1.55, 3, 0.000531862
1.55, 3.05, 0.000457206
1.55, 3.1, 0.000392048
1.55, 3.15, 0.000335336
1.55, 3.2, 0.000286112
1.55, 3.25, 0.000243504
1.55, 3.3, 0.000206724
1.55, 3.35, 0.000175061
1.55, 3.4, 0.000147877
1.55, 3.45, 0.000124603
1.55, 3.5, 0.00010473
1.55, 3.55, 8.78063e-005
1.55, 3.6, 7.34337e-005
1.55, 3.65, 6.12604e-005
1.55, 3.7, 5.09775e-005
1.55, 3.75, 4.23147e-005
1.55, 3.8, 3.50363e-005
1.55, 3.85, 2.89374e-005
1.55, 3.9, 2.38404e-005
1.55, 3.95, 1.95922e-005
1.55, 4, 1.60608e-005
1.55, 4.05, 1.31331e-005
1.55, 4.1, 1.07122e-005
1.55, 4.15, 8.71577e-006
1.55, 4.2, 7.0737e-006
1.55, 4.25, 5.72667e-006
1.55, 4.3, 4.62457e-006
1.55, 4.35, 3.72525e-006
1.55, 4.4, 2.99332e-006
1.55, 4.45, 2.3992e-006
1.55, 4.5, 1.91819e-006
1.55, 4.55, 1.52979e-006
1.55, 4.6, 1.21699e-006
1.55, 4.65, 9.65734e-007
1.55, 4.7, 7.64436e-007
1.55, 4.75, 6.03586e-007
1.55, 4.8, 4.75392e-007
1.55, 4.85, 3.73489e-007
1.55, 4.9, 2.92697e-007
1.55, 4.95, 2.28809e-007
1.55, 5, 1.7842e-007
1.6, -5, 1.64908e-007
1.6, -4.95, 2.11482e-007
1.6, -4.9, 2.70532e-007
1.6, -4.85, 3.45205e-007
1.6, -4.8, 4.39391e-007
1.6, -4.75, 5.57877e-007
1.6, -4.7, 7.06546e-007
1.6, -4.65, 8.926e-007
1.6, -4.6, 1.12483e-006
1.6, -4.55, 1.41394e-006
1.6, -4.5, 1.77293e-006
1.6, -4.45, 2.21751e-006
1.6, -4.4, 2.76664e-006
1.6, -4.35, 3.44314e-006
1.6, -4.3, 4.27436e-006
1.6, -4.25, 5.29299e-006
1.6, -4.2, 6.53801e-006
1.6, -4.15, 8.05573e-006
1.6, -4.1, 9.90098e-006
1.6, -4.05, 1.21385e-005
1.6, -4, 1.48446e-005
1.6, -3.95, 1.81085e-005
1.6, -3.9, 2.2035e-005
1.6, -3.85, 2.6746e-005
1.6, -3.8, 3.2383e-005
1.6, -3.75, 3.91102e-005
1.6, -3.7, 4.7117e-005
1.6, -3.65, 5.66212e-005
1.6, -3.6, 6.78727e-005
1.6, -3.55, 8.11568e-005
1.6, -3.5, 9.67987e-005
1.6, -3.45, 0.000115167
1.6, -3.4, 0.000136679
1.6, -3.35, 0.000161804
1.6, -3.3, 0.000191069
1.6, -3.25, 0.000225064
1.6, -3.2, 0.000264445
1.6, -3.15, 0.000309941
1.6, -3.1, 0.000362358
1.6, -3.05, 0.000422582
1.6, -3, 0.000491584
1.6, -2.95, 0.000570426
1.6, -2.9, 0.00066026
1.6, -2.85, 0.000762333
1.6, -2.8, 0.000877988
1.6, -2.75, 0.00100867
1.6, -2.7, 0.0011559
1.6, -2.65, 0.00132132
1.6, -2.6, 0.00150663
1.6, -2.55, 0.00171365
1.6, -2.5, 0.00194425
1.6, -2.45, 0.00220038
1.6, -2.4, 0.00248402
1.6, -2.35, 0.00279723
1.6, -2.3, 0.00314206
1.6, -2.25, 0.00352059
1.6, -2.2, 0.00393487
1.6, -2.15, 0.00438692
1.6, -2.1, 0.0048787
1.6, -2.05, 0.00541205
1.6, -2, 0.00598872
1.6, -1.95, 0.00661029
1.6, -1.9, 0.00727816
1.6, -1.85, 0.0079935
1.6, -1.8, 0.00875722
1.6, -1.75, 0.00956995
1.6, -1.7, 0.010432
1.6, -1.65, 0.0113433
1.6, -1.6, 0.0123034
1.6, -1.55, 0.0133115
1.6, -1.5, 0.0143662
1.6, -1.45, 0.0154658
1.6, -1.4, 0.0166079
1.6, -1.35, 0.0177899
1.6, -1.3, 0.0190083
1.6, -1.25, 0.0202596
1.6, -1.2, 0.0215393
1.6, -1.15, 0.0228426
1.6, -1.1, 0.0241643
1.6, -1.05, 0.0254987
1.6, -1, 0.0268396
1.6, -0.95, 0.0281804
1.6, -0.9, 0.0295144
1.6, -0.85, 0.0308343
1.6, -0.8, 0.0321328
1.6, -0.75, 0.0334024
1.6, -0.7, 0.0346355
1.6, -0.65, 0.0358244
1.6, -0.6, 0.0369616
1.6, -0.55, 0.0380396
1.6, -0.5, 0.0390514
1.6, -0.45, 0.03999
1.6, -0.4, 0.0408488
1.6, -0.35, 0.041622
1.6, -0.3, 0.0423039
1.6, -0.25, 0.0428896
1.6, -0.2, 0.0433748
1.6, -0.15, 0.043756
1.6, -0.1, 0.0440303
1.6, -0.05, 0.0441957
1.6, -9.39526e-015, 0.044251
1.6, 0.05, 0.0441957
1.6, 0.1, 0.0440303
1.6, 0.15, 0.043756
1.6, 0.2, 0.0433748
1.6, 0.25, 0.0428896
1.6, 0.3, 0.0423039
1.6, 0.35, 0.041622
1.6, 0.4, 0.0408488
1.6, 0.45, 0.03999
1.6, 0.5, 0.0390514
1.6, 0.55, 0.0380396
1.6, 0.6, 0.0369616
1.6, 0.65, 0.0358244
1.6, 0.7, 0.0346355
1.6, 0.75, 0.0334024
1.6, 0.8, 0.0321328
1.6, 0.85, 0.0308343
1.6, 0.9, 0.0295144
1.6, 0.95, 0.0281804
1.6, 1, 0.0268396
1.6, 1.05, 0.0254987
1.6, 1.1, 0.0241643
1.6, 1.15, 0.0228426
1.6, 1.2, 0.0215393
1.6, 1.25, 0.0202596
1.6, 1.3, 0.0190083
1.6, 1.35, 0.0177899
1.6, 1.4, 0.0166079
1.6, 1.45, 0.0154658
1.6, 1.5, 0.0143662
1.6, 1.55, 0.0133115
1.6, 1.6, 0.0123034
1.6, 1.65, 0.0113433
1.6, 1.7, 0.010432
1.6, 1.75, 0.00956995
1.6, 1.8, 0.00875722
1.6, 1.85, 0.0079935
1.6, 1.9, 0.00727816
1.6, 1.95, 0.00661029
1.6, 2, 0.00598872
1.6, 2.05, 0.00541205
1.6, 2.1, 0.0048787
1.6, 2.15, 0.00438692
1.6, 2.2, 0.00393487
1.6, 2.25, 0.00352059
1.6, 2.3, 0.00314206
1.6, 2.35, 0.00279723
1.6, 2.4, 0.00248402
1.6, 2.45, 0.00220038
1.6, 2.5, 0.00194425
1.6, 2.55, 0.00171365
1.6, 2.6, 0.00150663
1.6, 2.65, 0.00132132
1.6, 2.7, 0.0011559
1.6, 2.75, 0.00100867
1.6, 2.8, 0.000877988
1.6, 2.85, 0.000762333
1.6, 2.9, 0.00066026
1.6, 2.95, 0.000570426
